,Left_Hand_Side,Right_Hand_Side,Support,Confidence,Lift
0,"('ATIME_60_120', 'CL_0.3_0.6')","('Qualified',)",0.014492753623188406,0.8333333333333334,3.685897435897436
0,"('CL_1_5', 'ATIME_60_120')","('Qualified',)",0.014492753623188406,0.8333333333333334,3.685897435897436
0,"('HTEMP_50_100', 'Annealing Atomosphere Reductive_True')","('Qualified',)",0.014492753623188406,0.8333333333333334,3.685897435897436
0,"('CL_0.1_0.2', 'Annealing Atomosphere Reductive_True')","('Qualified',)",0.014492753623188406,0.8333333333333334,3.685897435897436
0,"('CL_0_0.05', 'STT_100_500')","('Qualified',)",0.014492753623188406,0.8333333333333334,3.685897435897436
0,"('HTEMP_50_100', 'SCD_OVER100')","('Qualified',)",0.014492753623188406,0.8333333333333334,3.685897435897436
0,"('MDP2PP_20_30', 'CL_0.3_0.6')","('Qualified',)",0.014492753623188406,0.8333333333333334,3.685897435897436
0,"('SCD_OVER100', 'ATIME_60_120')","('Qualified',)",0.014492753623188406,0.8333333333333334,3.685897435897436
0,"('MDP2PP_20_30', 'ATIME_60_120')","('Qualified',)",0.02608695652173913,0.8181818181818181,3.6188811188811187
0,"('ATEMP_500_600', 'ATIME_60_120')","('Qualified',)",0.02608695652173913,0.8181818181818181,3.6188811188811187
0,"('HTEMP_50_100', 'CL_0.1_0.2')","('Qualified',)",0.02608695652173913,0.8181818181818181,3.6188811188811187
0,"('HTIME_OVER2880', 'ATEMP_500_600')","('Qualified',)",0.011594202898550725,0.8,3.5384615384615388
0,"('HTIME_OVER2880', 'ATIME_60_120')","('Qualified',)",0.011594202898550725,0.8,3.5384615384615388
0,"('Hydrothermal Weak Reductant in Liquid_True', 'ATEMP_500_600')","('Qualified',)",0.011594202898550725,0.8,3.5384615384615388
0,"('Hydrothermal Weak Reductant in Liquid_True', 'STT_100_500')","('Qualified',)",0.02318840579710145,0.8,3.5384615384615388
0,"('STT_100_500', 'ATIME_0_60')","('Qualified',)",0.011594202898550725,0.8,3.5384615384615388
0,"('ATIME_0_60', 'Annealing Atomosphere Reductive_True')","('Qualified',)",0.011594202898550725,0.8,3.5384615384615388
0,"('SCD_OVER100', 'CL_0.3_0.6')","('Qualified',)",0.011594202898550725,0.8,3.5384615384615388
0,"('STT_100_500', 'HTEMP_150_200')","('Qualified',)",0.011594202898550725,0.8,3.5384615384615388
0,"('ATEMP_400_500', 'SCD_OVER100')","('Qualified',)",0.011594202898550725,0.8,3.5384615384615388
0,"('Hydrothermal Still', 'HTIME_OVER2880')","('Qualified',)",0.011594202898550725,0.8,3.5384615384615388
0,"('STT_100_500', 'HTIME_180_360')","('Qualified',)",0.011594202898550725,0.8,3.5384615384615388
0,"('ATEMP_800_1000', 'HTIME_720_1440')","('Qualified',)",0.011594202898550725,0.8,3.5384615384615388
0,"('Hydrothermal Still', 'STT_100_500')","('Qualified',)",0.011594202898550725,0.8,3.5384615384615388
0,"('ATEMP_500_600', 'CL_0.3_0.6')","('Qualified',)",0.020289855072463767,0.7777777777777778,3.4401709401709404
0,"('STT_100_500', 'ATEMP_300_400')","('Qualified',)",0.020289855072463767,0.7777777777777778,3.4401709401709404
0,"('ATIME_120_180', 'Annealing Atomosphere Reductive_True')","('Qualified',)",0.008695652173913044,0.75,3.3173076923076925
0,"('MDP2PP_0_10', 'ATIME_360_720')","('Qualified',)",0.008695652173913044,0.75,3.3173076923076925
