,Left_Hand_Side,Right_Hand_Side,Support,Confidence,Lift
0,"('SCD_OVER100', 'HTIME_0_60')","('Qualified',)",0.006622516556291391,1.0,1.2618384401114204
0,"('MDP_1_Sn', 'HTIME_0_60')","('Qualified',)",0.004415011037527594,1.0,1.2618384401114204
0,"('MDP_1_Mn', 'HTIME_0_60')","('Qualified',)",0.006622516556291391,1.0,1.2618384401114204
0,"('MDP4PP_0_5', 'HTIME_0_60')","('Qualified',)",0.004415011037527594,1.0,1.2618384401114204
0,"('MDP2PP_10_20', 'HTIME_0_60')","('Qualified',)",0.011037527593818985,1.0,1.2618384401114204
0,"('MDP1PP_25_50', 'HTIME_0_60')","('Qualified',)",0.01545253863134658,1.0,1.2618384401114204
0,"('Support is not Carbon_True', 'HTEMP_RT')","('Qualified',)",0.017660044150110375,1.0,1.2618384401114204
0,"('STT_OVER500', 'HTEMP_RT')","('Qualified',)",0.01545253863134658,1.0,1.2618384401114204
0,"('STT_50_100', 'HTEMP_RT')","('Qualified',)",0.033112582781456956,1.0,1.2618384401114204
0,"('STT_100_500', 'HTEMP_RT')","('Qualified',)",0.02207505518763797,1.0,1.2618384401114204
0,"('SL_1_5', 'HTEMP_RT')","('Qualified',)",0.006622516556291391,1.0,1.2618384401114204
0,"('STT_OVER500', 'HTIME_0_60')","('Qualified',)",0.006622516556291391,1.0,1.2618384401114204
0,"('MDP1PP_25_50', 'HTIME_1440_2880')","('Qualified',)",0.004415011037527594,1.0,1.2618384401114204
0,"('SL_0.5_1', 'HTEMP_RT')","('Qualified',)",0.02207505518763797,1.0,1.2618384401114204
0,"('MDP1PP_75_100', 'HTIME_1440_2880')","('Qualified',)",0.006622516556291391,1.0,1.2618384401114204
0,"('HTIME_180_360', 'STT_100_500')","('Qualified',)",0.011037527593818985,1.0,1.2618384401114204
0,"('HTIME_180_360', 'MDP_1_Ti')","('Qualified',)",0.011037527593818985,1.0,1.2618384401114204
0,"('HTIME_180_360', 'MDP_1_Cu')","('Qualified',)",0.004415011037527594,1.0,1.2618384401114204
0,"('MDP1PP_25_50', 'HTIME_180_360')","('Qualified',)",0.017660044150110375,1.0,1.2618384401114204
0,"('HTIME_180_360', 'Hydrothermal Strong Reductant in Liquid_True')","('Qualified',)",0.004415011037527594,1.0,1.2618384401114204
0,"('Support is not Carbon_True', 'HTIME_1440_2880')","('Qualified',)",0.004415011037527594,1.0,1.2618384401114204
0,"('STT_25_50', 'HTIME_1440_2880')","('Qualified',)",0.004415011037527594,1.0,1.2618384401114204
0,"('SL_0.5_1', 'HTIME_1440_2880')","('Qualified',)",0.004415011037527594,1.0,1.2618384401114204
0,"('SL_0.2_0.5', 'HTIME_1440_2880')","('Qualified',)",0.006622516556291391,1.0,1.2618384401114204
0,"('HTIME_1440_2880', 'MDP_1_Sn')","('Qualified',)",0.004415011037527594,1.0,1.2618384401114204
0,"('HTIME_1440_2880', 'MDP_1_Co')","('Qualified',)",0.004415011037527594,1.0,1.2618384401114204
0,"('MDP4PP_0_5', 'HTIME_1440_2880')","('Qualified',)",0.004415011037527594,1.0,1.2618384401114204
0,"('MDP3PP_15_25', 'HTIME_1440_2880')","('Qualified',)",0.004415011037527594,1.0,1.2618384401114204
0,"('MDP2PP_30_40', 'HTIME_1440_2880')","('Qualified',)",0.013245033112582781,1.0,1.2618384401114204
0,"('MDP2PP_20_30', 'HTIME_1440_2880')","('Qualified',)",0.006622516556291391,1.0,1.2618384401114204
0,"('SL_0_0.1', 'HTEMP_RT')","('Qualified',)",0.01545253863134658,1.0,1.2618384401114204
0,"('HTEMP_RT', 'SCD_50_100')","('Qualified',)",0.008830022075055188,1.0,1.2618384401114204
0,"('HTEMP_50_100', 'SL_0.1_0.2')","('Qualified',)",0.011037527593818985,1.0,1.2618384401114204
0,"('HTEMP_LOWER_THAN_RT', 'MDP_2_Ru')","('Qualified',)",0.011037527593818985,1.0,1.2618384401114204
0,"('MDP4PP_0', 'HTEMP_LOWER_THAN_RT')","('Qualified',)",0.011037527593818985,1.0,1.2618384401114204
0,"('MDP3PP_0', 'HTEMP_LOWER_THAN_RT')","('Qualified',)",0.008830022075055188,1.0,1.2618384401114204
0,"('MDP2PP_0', 'HTEMP_LOWER_THAN_RT')","('Qualified',)",0.008830022075055188,1.0,1.2618384401114204
0,"('MDP1PP_100', 'HTEMP_LOWER_THAN_RT')","('Qualified',)",0.008830022075055188,1.0,1.2618384401114204
0,"('HTEMP_LOWER_THAN_RT', 'Hydrothermal Weak Reductant in Liquid_False')","('Qualified',)",0.011037527593818985,1.0,1.2618384401114204
0,"('Hydrothermal Strong Reductant in Liquid_False', 'HTEMP_LOWER_THAN_RT')","('Qualified',)",0.011037527593818985,1.0,1.2618384401114204
0,"('Hydrothermal Still', 'HTEMP_LOWER_THAN_RT')","('Qualified',)",0.008830022075055188,1.0,1.2618384401114204
0,"('HTIME_0_60', 'HTEMP_LOWER_THAN_RT')","('Qualified',)",0.008830022075055188,1.0,1.2618384401114204
0,"('HTEMP_50_100', 'STT_OVER500')","('Qualified',)",0.004415011037527594,1.0,1.2618384401114204
0,"('HTEMP_50_100', 'STT_50_100')","('Qualified',)",0.013245033112582781,1.0,1.2618384401114204
0,"('HTEMP_50_100', 'STT_25_50')","('Qualified',)",0.006622516556291391,1.0,1.2618384401114204
0,"('HTEMP_50_100', 'STT_10_25')","('Qualified',)",0.04856512141280353,1.0,1.2618384401114204
0,"('HTEMP_50_100', 'STT_100_500')","('Qualified',)",0.019867549668874173,1.0,1.2618384401114204
0,"('HTEMP_50_100', 'SL_1_5')","('Qualified',)",0.004415011037527594,1.0,1.2618384401114204
0,"('HTEMP_50_100', 'SL_0.5_1')","('Qualified',)",0.004415011037527594,1.0,1.2618384401114204
0,"('MDP_1_Ru', 'HTEMP_LOWER_THAN_RT')","('Qualified',)",0.008830022075055188,1.0,1.2618384401114204
0,"('MDP_3_None', 'HTEMP_LOWER_THAN_RT')","('Qualified',)",0.011037527593818985,1.0,1.2618384401114204
0,"('MDP_1_Zn', 'HTEMP_RT')","('Qualified',)",0.004415011037527594,1.0,1.2618384401114204
0,"('MDP_4_None', 'HTEMP_LOWER_THAN_RT')","('Qualified',)",0.011037527593818985,1.0,1.2618384401114204
0,"('MDP_1_Sn', 'HTEMP_RT')","('Qualified',)",0.006622516556291391,1.0,1.2618384401114204
0,"('MDP_1_Si', 'HTEMP_RT')","('Qualified',)",0.004415011037527594,1.0,1.2618384401114204
0,"('MDP_1_Fe', 'HTEMP_RT')","('Qualified',)",0.006622516556291391,1.0,1.2618384401114204
0,"('MDP_1_Cu', 'HTEMP_RT')","('Qualified',)",0.006622516556291391,1.0,1.2618384401114204
0,"('HTEMP_RT', 'MDP_1_Ba')","('Qualified',)",0.011037527593818985,1.0,1.2618384401114204
0,"('MDP4PP_0_5', 'HTEMP_RT')","('Qualified',)",0.004415011037527594,1.0,1.2618384401114204
0,"('MDP3PP_15_25', 'HTEMP_RT')","('Qualified',)",0.004415011037527594,1.0,1.2618384401114204
0,"('Hydrothermal Weak Reductant in Liquid_True', 'HTEMP_RT')","('Qualified',)",0.004415011037527594,1.0,1.2618384401114204
0,"('HTIME_OVER2880', 'HTEMP_RT')","('Qualified',)",0.026490066225165563,1.0,1.2618384401114204
0,"('HTEMP_LOWER_THAN_RT', 'Support is not Carbon_False')","('Qualified',)",0.011037527593818985,1.0,1.2618384401114204
0,"('STT_100_500', 'HTEMP_LOWER_THAN_RT')","('Qualified',)",0.004415011037527594,1.0,1.2618384401114204
0,"('SL_0', 'HTEMP_LOWER_THAN_RT')","('Qualified',)",0.011037527593818985,1.0,1.2618384401114204
0,"('SCD_10_50', 'HTEMP_LOWER_THAN_RT')","('Qualified',)",0.011037527593818985,1.0,1.2618384401114204
0,"('Post-processing Acid Wash etc._False', 'HTEMP_LOWER_THAN_RT')","('Qualified',)",0.011037527593818985,1.0,1.2618384401114204
0,"('Mixed in Solid or Liquid_False', 'HTEMP_LOWER_THAN_RT')","('Qualified',)",0.011037527593818985,1.0,1.2618384401114204
0,"('MDP1PP_50_75', 'STT_OVER500')","('Qualified',)",0.013245033112582781,1.0,1.2618384401114204
0,"('MDP1PP_75_100', 'MDP_1_Ni')","('Qualified',)",0.004415011037527594,1.0,1.2618384401114204
0,"('MDP1PP_75_100', 'MDP_1_S')","('Qualified',)",0.011037527593818985,1.0,1.2618384401114204
0,"('MDP_1_Ru', 'SL_0.5_1')","('Qualified',)",0.017660044150110375,1.0,1.2618384401114204
0,"('MDP_1_S', 'SL_0.1_0.2')","('Qualified',)",0.008830022075055188,1.0,1.2618384401114204
0,"('SCD_0_10', 'MDP_1_S')","('Qualified',)",0.004415011037527594,1.0,1.2618384401114204
0,"('Mixed in Solid or Liquid_False', 'MDP_1_S')","('Qualified',)",0.01545253863134658,1.0,1.2618384401114204
0,"('STT_OVER500', 'MDP_1_Ru')","('Qualified',)",0.008830022075055188,1.0,1.2618384401114204
0,"('MDP_1_Ru', 'STT_50_100')","('Qualified',)",0.017660044150110375,1.0,1.2618384401114204
0,"('MDP_1_Ru', 'STT_25_50')","('Qualified',)",0.02869757174392936,1.0,1.2618384401114204
0,"('MDP_1_Ru', 'STT_100_500')","('Qualified',)",0.02207505518763797,1.0,1.2618384401114204
0,"('MDP_1_Ru', 'SCD_OVER100')","('Qualified',)",0.004415011037527594,1.0,1.2618384401114204
0,"('MDP1PP_75_100', 'MDP_1_Si')","('Qualified',)",0.004415011037527594,1.0,1.2618384401114204
0,"('MDP_1_Pt', 'STT_10_25')","('Qualified',)",0.008830022075055188,1.0,1.2618384401114204
0,"('MDP_1_Pt', 'SL_0.5_1')","('Qualified',)",0.004415011037527594,1.0,1.2618384401114204
0,"('MDP_1_Pt', 'SL_0.1_0.2')","('Qualified',)",0.006622516556291391,1.0,1.2618384401114204
0,"('SL_0_0.1', 'MDP_1_Ni')","('Qualified',)",0.008830022075055188,1.0,1.2618384401114204
0,"('MDP_1_Mo', 'Support is not Carbon_False')","('Qualified',)",0.006622516556291391,1.0,1.2618384401114204
0,"('MDP_1_Mo', 'STT_10_25')","('Qualified',)",0.004415011037527594,1.0,1.2618384401114204
0,"('MDP_1_Mo', 'STT_0_10')","('Qualified',)",0.004415011037527594,1.0,1.2618384401114204
0,"('MDP_1_S', 'STT_10_25')","('Qualified',)",0.004415011037527594,1.0,1.2618384401114204
0,"('MDP_1_S', 'STT_50_100')","('Qualified',)",0.004415011037527594,1.0,1.2618384401114204
0,"('STT_25_50', 'MDP_1_Se')","('Qualified',)",0.011037527593818985,1.0,1.2618384401114204
0,"('STT_50_100', 'MDP_1_Se')","('Qualified',)",0.008830022075055188,1.0,1.2618384401114204
0,"('SL_0.2_0.5', 'MDP_1_Sr')","('Qualified',)",0.01545253863134658,1.0,1.2618384401114204
0,"('MDP_1_Sn', 'STT_10_25')","('Qualified',)",0.019867549668874173,1.0,1.2618384401114204
0,"('SL_0.5_1', 'MDP_1_Sn')","('Qualified',)",0.004415011037527594,1.0,1.2618384401114204
0,"('SL_0.2_0.5', 'MDP_1_Sn')","('Qualified',)",0.004415011037527594,1.0,1.2618384401114204
0,"('SL_0.1_0.2', 'MDP_1_Sn')","('Qualified',)",0.004415011037527594,1.0,1.2618384401114204
0,"('SCD_0_10', 'MDP_1_Sn')","('Qualified',)",0.004415011037527594,1.0,1.2618384401114204
0,"('MDP_1_Si', 'Support is not Carbon_False')","('Qualified',)",0.004415011037527594,1.0,1.2618384401114204
0,"('MDP_1_Si', 'STT_0_10')","('Qualified',)",0.004415011037527594,1.0,1.2618384401114204
0,"('MDP_1_Si', 'SL_0')","('Qualified',)",0.004415011037527594,1.0,1.2618384401114204
0,"('MDP_1_Si', 'SCD_10_50')","('Qualified',)",0.004415011037527594,1.0,1.2618384401114204
0,"('MDP_1_Si', 'Post-processing Acid Wash etc._True')","('Qualified',)",0.004415011037527594,1.0,1.2618384401114204
0,"('Mixed in Solid or Liquid_False', 'MDP_1_Si')","('Qualified',)",0.004415011037527594,1.0,1.2618384401114204
0,"('MDP_4_None', 'MDP_1_Si')","('Qualified',)",0.004415011037527594,1.0,1.2618384401114204
0,"('MDP_3_None', 'MDP_1_Si')","('Qualified',)",0.004415011037527594,1.0,1.2618384401114204
0,"('MDP_1_Si', 'MDP_2_Ru')","('Qualified',)",0.004415011037527594,1.0,1.2618384401114204
0,"('MDP_1_Mo', 'SL_0')","('Qualified',)",0.006622516556291391,1.0,1.2618384401114204
0,"('MDP_1_Mo', 'SCD_10_50')","('Qualified',)",0.006622516556291391,1.0,1.2618384401114204
0,"('Post-processing Acid Wash etc._False', 'MDP_1_Mo')","('Qualified',)",0.008830022075055188,1.0,1.2618384401114204
0,"('Mixed in Solid or Liquid_False', 'MDP_1_Fe')","('Qualified',)",0.011037527593818985,1.0,1.2618384401114204
0,"('MDP_1_Fe', 'MDP_3_None')","('Qualified',)",0.011037527593818985,1.0,1.2618384401114204
0,"('MDP_1_Fe', 'MDP_2_Ru')","('Qualified',)",0.011037527593818985,1.0,1.2618384401114204
0,"('MDP_1_Cu', 'STT_10_25')","('Qualified',)",0.011037527593818985,1.0,1.2618384401114204
0,"('MDP_1_Cu', 'SL_0.1_0.2')","('Qualified',)",0.006622516556291391,1.0,1.2618384401114204
0,"('MDP_1_Cu', 'SL_0')","('Qualified',)",0.011037527593818985,1.0,1.2618384401114204
0,"('SCD_0_10', 'MDP_1_Cu')","('Qualified',)",0.006622516556291391,1.0,1.2618384401114204
0,"('Post-processing Acid Wash etc._False', 'MDP_1_Cu')","('Qualified',)",0.011037527593818985,1.0,1.2618384401114204
0,"('STT_50_100', 'MDP_1_Co')","('Qualified',)",0.011037527593818985,1.0,1.2618384401114204
0,"('STT_25_50', 'MDP_1_Co')","('Qualified',)",0.008830022075055188,1.0,1.2618384401114204
0,"('STT_100_500', 'MDP_1_Co')","('Qualified',)",0.006622516556291391,1.0,1.2618384401114204
0,"('SL_0_0.1', 'MDP_1_Co')","('Qualified',)",0.006622516556291391,1.0,1.2618384401114204
0,"('SL_0.1_0.2', 'MDP_1_Co')","('Qualified',)",0.006622516556291391,1.0,1.2618384401114204
0,"('SCD_0_10', 'MDP_1_Co')","('Qualified',)",0.01545253863134658,1.0,1.2618384401114204
0,"('MDP_1_Ca', 'Support is not Carbon_False')","('Qualified',)",0.004415011037527594,1.0,1.2618384401114204
0,"('MDP_1_Ca', 'STT_100_500')","('Qualified',)",0.004415011037527594,1.0,1.2618384401114204
0,"('MDP_1_Fe', 'MDP_4_None')","('Qualified',)",0.011037527593818985,1.0,1.2618384401114204
0,"('Post-processing Acid Wash etc._False', 'MDP_1_Fe')","('Qualified',)",0.008830022075055188,1.0,1.2618384401114204
0,"('Mixed in Solid or Liquid_False', 'MDP_1_Mo')","('Qualified',)",0.008830022075055188,1.0,1.2618384401114204
0,"('MDP_1_Fe', 'SCD_10_50')","('Qualified',)",0.011037527593818985,1.0,1.2618384401114204
0,"('MDP_1_Mo', 'MDP_4_None')","('Qualified',)",0.008830022075055188,1.0,1.2618384401114204
0,"('MDP_1_Mo', 'MDP_3_None')","('Qualified',)",0.008830022075055188,1.0,1.2618384401114204
0,"('MDP_1_Mo', 'MDP_2_Ru')","('Qualified',)",0.008830022075055188,1.0,1.2618384401114204
0,"('STT_OVER500', 'MDP_1_Mn')","('Qualified',)",0.006622516556291391,1.0,1.2618384401114204
0,"('SL_0', 'MDP_1_La')","('Qualified',)",0.004415011037527594,1.0,1.2618384401114204
0,"('STT_OVER500', 'MDP_1_Ir')","('Qualified',)",0.006622516556291391,1.0,1.2618384401114204
0,"('STT_50_100', 'MDP_1_Ir')","('Qualified',)",0.013245033112582781,1.0,1.2618384401114204
0,"('STT_25_50', 'MDP_1_Ir')","('Qualified',)",0.017660044150110375,1.0,1.2618384401114204
0,"('STT_100_500', 'MDP_1_Ir')","('Qualified',)",0.017660044150110375,1.0,1.2618384401114204
0,"('Post-processing Acid Wash etc._True', 'MDP_1_Ir')","('Qualified',)",0.004415011037527594,1.0,1.2618384401114204
0,"('MDP_1_Fe', 'Support is not Carbon_False')","('Qualified',)",0.011037527593818985,1.0,1.2618384401114204
0,"('MDP_1_Fe', 'STT_50_100')","('Qualified',)",0.004415011037527594,1.0,1.2618384401114204
0,"('MDP_1_Fe', 'STT_10_25')","('Qualified',)",0.004415011037527594,1.0,1.2618384401114204
0,"('SL_0_0.1', 'MDP_1_Fe')","('Qualified',)",0.004415011037527594,1.0,1.2618384401114204
0,"('MDP_1_Fe', 'SL_0')","('Qualified',)",0.004415011037527594,1.0,1.2618384401114204
0,"('SL_0.5_1', 'MDP_1_Sr')","('Qualified',)",0.004415011037527594,1.0,1.2618384401114204
0,"('STT_25_50', 'MDP_1_Sr')","('Qualified',)",0.011037527593818985,1.0,1.2618384401114204
0,"('MDP_1_Ti', 'MDP_2_Ru')","('Qualified',)",0.019867549668874173,1.0,1.2618384401114204
0,"('STT_OVER500', 'SL_0')","('Qualified',)",0.02207505518763797,1.0,1.2618384401114204
0,"('SL_0', 'STT_100_500')","('Qualified',)",0.04856512141280353,1.0,1.2618384401114204
0,"('SCD_OVER100', 'Support is not Carbon_True')","('Qualified',)",0.004415011037527594,1.0,1.2618384401114204
0,"('SCD_OVER100', 'STT_50_100')","('Qualified',)",0.011037527593818985,1.0,1.2618384401114204
0,"('Support is not Carbon_True', 'SCD_50_100')","('Qualified',)",0.006622516556291391,1.0,1.2618384401114204
0,"('STT_50_100', 'SCD_50_100')","('Qualified',)",0.004415011037527594,1.0,1.2618384401114204
0,"('STT_OVER500', 'SCD_10_50')","('Qualified',)",0.024282560706401765,1.0,1.2618384401114204
0,"('STT_50_100', 'SCD_10_50')","('Qualified',)",0.04415011037527594,1.0,1.2618384401114204
0,"('SCD_10_50', 'STT_100_500')","('Qualified',)",0.046357615894039736,1.0,1.2618384401114204
0,"('SL_1_5', 'SCD_10_50')","('Qualified',)",0.013245033112582781,1.0,1.2618384401114204
0,"('SCD_0_10', 'Support is not Carbon_True')","('Qualified',)",0.019867549668874173,1.0,1.2618384401114204
0,"('SCD_0_10', 'STT_50_100')","('Qualified',)",0.006622516556291391,1.0,1.2618384401114204
0,"('SCD_0_10', 'STT_100_500')","('Qualified',)",0.008830022075055188,1.0,1.2618384401114204
0,"('SCD_0_10', 'SL_0.5_1')","('Qualified',)",0.004415011037527594,1.0,1.2618384401114204
0,"('STT_50_100', 'Post-processing Acid Wash etc._True')","('Qualified',)",0.004415011037527594,1.0,1.2618384401114204
0,"('STT_25_50', 'Post-processing Acid Wash etc._True')","('Qualified',)",0.006622516556291391,1.0,1.2618384401114204
0,"('SL_0', 'STT_50_100')","('Qualified',)",0.039735099337748346,1.0,1.2618384401114204
0,"('SL_0', 'Support is not Carbon_True')","('Qualified',)",0.02207505518763797,1.0,1.2618384401114204
0,"('SL_0_0.1', 'Post-processing Acid Wash etc._True')","('Qualified',)",0.004415011037527594,1.0,1.2618384401114204
0,"('STT_100_500', 'SL_0.1_0.2')","('Qualified',)",0.006622516556291391,1.0,1.2618384401114204
0,"('STT_50_100', 'Support is not Carbon_False')","('Qualified',)",0.06622516556291391,1.0,1.2618384401114204
0,"('Support is not Carbon_True', 'STT_10_25')","('Qualified',)",0.037527593818984545,1.0,1.2618384401114204
0,"('STT_100_500', 'Support is not Carbon_False')","('Qualified',)",0.0684326710816777,1.0,1.2618384401114204
0,"('SL_0_0.1', 'STT_50_100')","('Qualified',)",0.006622516556291391,1.0,1.2618384401114204
0,"('SL_0_0.1', 'STT_25_50')","('Qualified',)",0.006622516556291391,1.0,1.2618384401114204
0,"('SL_0_0.1', 'STT_10_25')","('Qualified',)",0.037527593818984545,1.0,1.2618384401114204
0,"('SL_0.5_1', 'Support is not Carbon_True')","('Qualified',)",0.004415011037527594,1.0,1.2618384401114204
0,"('STT_OVER500', 'SL_0.5_1')","('Qualified',)",0.004415011037527594,1.0,1.2618384401114204
0,"('SL_0.5_1', 'STT_10_25')","('Qualified',)",0.026490066225165563,1.0,1.2618384401114204
0,"('SL_0.2_0.5', 'Support is not Carbon_True')","('Qualified',)",0.006622516556291391,1.0,1.2618384401114204
0,"('SL_0.2_0.5', 'STT_50_100')","('Qualified',)",0.011037527593818985,1.0,1.2618384401114204
0,"('SL_0.2_0.5', 'STT_100_500')","('Qualified',)",0.008830022075055188,1.0,1.2618384401114204
0,"('STT_50_100', 'SL_0.1_0.2')","('Qualified',)",0.006622516556291391,1.0,1.2618384401114204
0,"('STT_25_50', 'SL_0.1_0.2')","('Qualified',)",0.011037527593818985,1.0,1.2618384401114204
0,"('SL_0.1_0.2', 'STT_10_25')","('Qualified',)",0.037527593818984545,1.0,1.2618384401114204
0,"('STT_100_500', 'Post-processing Acid Wash etc._True')","('Qualified',)",0.008830022075055188,1.0,1.2618384401114204
0,"('Post-processing Acid Wash etc._False', 'STT_OVER500')","('Qualified',)",0.024282560706401765,1.0,1.2618384401114204
0,"('MDP_3_None', 'MDP_1_Ti')","('Qualified',)",0.019867549668874173,1.0,1.2618384401114204
0,"('STT_100_500', 'MDP_2_Ru')","('Qualified',)",0.0706401766004415,1.0,1.2618384401114204
0,"('SCD_10_50', 'MDP_1_Zn')","('Qualified',)",0.004415011037527594,1.0,1.2618384401114204
0,"('Post-processing Acid Wash etc._False', 'MDP_1_Zn')","('Qualified',)",0.004415011037527594,1.0,1.2618384401114204
0,"('Mixed in Solid or Liquid_False', 'MDP_1_Zn')","('Qualified',)",0.004415011037527594,1.0,1.2618384401114204
0,"('MDP_4_None', 'MDP_1_Zn')","('Qualified',)",0.004415011037527594,1.0,1.2618384401114204
0,"('MDP_3_None', 'MDP_1_Zn')","('Qualified',)",0.004415011037527594,1.0,1.2618384401114204
0,"('MDP_1_Zn', 'MDP_2_Ru')","('Qualified',)",0.004415011037527594,1.0,1.2618384401114204
0,"('MDP_1_W', 'STT_100_500')","('Qualified',)",0.004415011037527594,1.0,1.2618384401114204
0,"('MDP_1_Ti', 'STT_10_25')","('Qualified',)",0.006622516556291391,1.0,1.2618384401114204
0,"('MDP_1_Ti', 'STT_0_10')","('Qualified',)",0.011037527593818985,1.0,1.2618384401114204
0,"('SL_0', 'MDP_1_Ti')","('Qualified',)",0.017660044150110375,1.0,1.2618384401114204
0,"('MDP_1_Ti', 'SCD_10_50')","('Qualified',)",0.004415011037527594,1.0,1.2618384401114204
0,"('SCD_0_10', 'MDP_1_Ti')","('Qualified',)",0.011037527593818985,1.0,1.2618384401114204
0,"('Post-processing Acid Wash etc._False', 'MDP_1_Ti')","('Qualified',)",0.019867549668874173,1.0,1.2618384401114204
0,"('Mixed in Solid or Liquid_False', 'MDP_1_Ti')","('Qualified',)",0.019867549668874173,1.0,1.2618384401114204
0,"('MDP_4_None', 'MDP_1_Ti')","('Qualified',)",0.019867549668874173,1.0,1.2618384401114204
0,"('MDP_1_Zn', 'Support is not Carbon_False')","('Qualified',)",0.004415011037527594,1.0,1.2618384401114204
0,"('STT_50_100', 'MDP_2_Ru')","('Qualified',)",0.06622516556291391,1.0,1.2618384401114204
0,"('Post-processing Acid Wash etc._False', 'STT_50_100')","('Qualified',)",0.06181015452538632,1.0,1.2618384401114204
0,"('STT_OVER500', 'MDP_2_Ru')","('Qualified',)",0.026490066225165563,1.0,1.2618384401114204
0,"('Post-processing Acid Wash etc._False', 'STT_100_500')","('Qualified',)",0.06181015452538632,1.0,1.2618384401114204
0,"('Post-processing Acid Wash etc._False', 'SL_1_5')","('Qualified',)",0.006622516556291391,1.0,1.2618384401114204
0,"('Mixed in Solid or Liquid_True', 'STT_50_100')","('Qualified',)",0.004415011037527594,1.0,1.2618384401114204
0,"('SL_0_0.1', 'Mixed in Solid or Liquid_True')","('Qualified',)",0.006622516556291391,1.0,1.2618384401114204
0,"('Mixed in Solid or Liquid_True', 'SL_0.5_1')","('Qualified',)",0.004415011037527594,1.0,1.2618384401114204
0,"('Mixed in Solid or Liquid_False', 'STT_OVER500')","('Qualified',)",0.024282560706401765,1.0,1.2618384401114204
0,"('Mixed in Solid or Liquid_False', 'STT_50_100')","('Qualified',)",0.06181015452538632,1.0,1.2618384401114204
0,"('Mixed in Solid or Liquid_False', 'STT_25_50')","('Qualified',)",0.08609271523178808,1.0,1.2618384401114204
0,"('Mixed in Solid or Liquid_False', 'STT_100_500')","('Qualified',)",0.0706401766004415,1.0,1.2618384401114204
0,"('STT_OVER500', 'MDP_4_None')","('Qualified',)",0.026490066225165563,1.0,1.2618384401114204
0,"('MDP_4_None', 'STT_50_100')","('Qualified',)",0.06622516556291391,1.0,1.2618384401114204
0,"('MDP_4_None', 'STT_100_500')","('Qualified',)",0.0706401766004415,1.0,1.2618384401114204
0,"('STT_OVER500', 'MDP_3_None')","('Qualified',)",0.026490066225165563,1.0,1.2618384401114204
0,"('MDP_3_None', 'STT_50_100')","('Qualified',)",0.06622516556291391,1.0,1.2618384401114204
0,"('MDP_3_None', 'STT_100_500')","('Qualified',)",0.0706401766004415,1.0,1.2618384401114204
0,"('MDP_1_Ca', 'SL_0')","('Qualified',)",0.004415011037527594,1.0,1.2618384401114204
0,"('MDP_1_Ca', 'SCD_10_50')","('Qualified',)",0.004415011037527594,1.0,1.2618384401114204
0,"('MDP_1_Ca', 'Post-processing Acid Wash etc._False')","('Qualified',)",0.004415011037527594,1.0,1.2618384401114204
0,"('MDP_1_Mo', 'MDP2PP_30_40')","('Qualified',)",0.004415011037527594,1.0,1.2618384401114204
0,"('MDP2PP_30_40', 'MDP_1_Ba')","('Qualified',)",0.011037527593818985,1.0,1.2618384401114204
0,"('MDP4PP_0_5', 'MDP2PP_30_40')","('Qualified',)",0.008830022075055188,1.0,1.2618384401114204
0,"('MDP3PP_15_25', 'MDP2PP_30_40')","('Qualified',)",0.006622516556291391,1.0,1.2618384401114204
0,"('MDP2PP_20_30', 'STT_OVER500')","('Qualified',)",0.008830022075055188,1.0,1.2618384401114204
0,"('MDP2PP_20_30', 'STT_50_100')","('Qualified',)",0.006622516556291391,1.0,1.2618384401114204
0,"('MDP2PP_20_30', 'STT_25_50')","('Qualified',)",0.013245033112582781,1.0,1.2618384401114204
0,"('MDP2PP_20_30', 'STT_100_500')","('Qualified',)",0.01545253863134658,1.0,1.2618384401114204
0,"('MDP2PP_20_30', 'SL_0.5_1')","('Qualified',)",0.008830022075055188,1.0,1.2618384401114204
0,"('MDP2PP_20_30', 'SCD_OVER100')","('Qualified',)",0.006622516556291391,1.0,1.2618384401114204
0,"('MDP2PP_20_30', 'SCD_0_10')","('Qualified',)",0.006622516556291391,1.0,1.2618384401114204
0,"('MDP2PP_20_30', 'Mixed in Solid or Liquid_True')","('Qualified',)",0.006622516556291391,1.0,1.2618384401114204
0,"('MDP2PP_20_30', 'MDP_1_Sr')","('Qualified',)",0.02207505518763797,1.0,1.2618384401114204
0,"('MDP2PP_20_30', 'MDP_1_Ru')","('Qualified',)",0.019867549668874173,1.0,1.2618384401114204
0,"('MDP2PP_20_30', 'MDP_1_Ni')","('Qualified',)",0.006622516556291391,1.0,1.2618384401114204
0,"('MDP2PP_20_30', 'MDP4PP_0_5')","('Qualified',)",0.004415011037527594,1.0,1.2618384401114204
0,"('MDP2PP_30_40', 'MDP_1_Co')","('Qualified',)",0.008830022075055188,1.0,1.2618384401114204
0,"('MDP_1_Pt', 'MDP2PP_30_40')","('Qualified',)",0.004415011037527594,1.0,1.2618384401114204
0,"('Support is not Carbon_True', 'MDP2PP_10_20')","('Qualified',)",0.013245033112582781,1.0,1.2618384401114204
0,"('MDP_1_W', 'MDP2PP_30_40')","('Qualified',)",0.004415011037527594,1.0,1.2618384401114204
0,"('STT_25_50', 'MDP2PP_40_51')","('Qualified',)",0.026490066225165563,1.0,1.2618384401114204
